-2.362573001900738698e-02	3.929787597036663582e-01	1.550701109765267316e-01	8.898191375067540099e-01	2.029432197904669222e-01	6.669183476329171301e-01	2.002819940676099086e-01	8.121200158597285945e-01	8.117585751939255800e-01	4.317266988768781455e-01	1.543326681424744551e-01	6.776485582288288567e-01	6.281371506421374873e-01	4.828023785292519243e-03	2.284998809504198702e-01	3.008504417339867912e-02	8.848626295145337606e-01	5.295691010671618182e-01	9.203646170345692878e-01	7.798357901370382983e-01
5.637574670838859658e-01	5.394625807105264403e-01	4.648112136794911309e-01	7.859309998486530002e-01	-1.507555405405327197e-02	6.358817222334550712e-01	5.387634793681210787e-01	6.016344566449624010e-01	1.802247403808774351e-01	1.769735144009220718e-01	8.075965874320951698e-01	8.194761689784709757e-01	5.525098941147374987e-01	7.024316542894344373e-01	4.672360349520114364e-01	-7.122759475001889592e-03	1.011925014943001883e-01	1.003357388889089430e+00	2.541796423136306604e-01	7.164961196637166241e-01
2.639430909154751870e-01	9.363327615680784310e-01	8.012765213499424555e-02	2.057862213487606784e-01	1.828253072958934411e-01	2.691308579758640573e-01	4.030069747647057610e-01	9.693762837279124023e-01	2.991238678151836305e-01	5.541934293533611056e-02	2.805521792362243860e-01	-8.510439175781191537e-03	4.736629926459731688e-01	1.373514711284796741e-01	1.185269266760333035e-01	3.542419660883252552e-01	4.932130181012577830e-01	6.611320721243844067e-01	3.693474816758151591e-01	2.928864893852032858e-01
1.015515990656488954e-01	9.552857641652655607e-01	1.840434707561235811e-02	6.364541315279028666e-01	2.066183401847803136e-01	3.385416238929142008e-01	1.969695275497361509e-01	3.869422515060072509e-01	3.584608122641751438e-01	3.415769233470525856e-01	1.400936315729141013e-01	7.594249097768043244e-01	3.249053217769291568e-01	9.210247072849869765e-01	9.777172589924351676e-02	2.105570453359516536e-01	1.633621348270343498e-02	2.261354823392254798e-01	6.103769774554053396e-02	4.782850171366226366e-01
6.503324577323598144e-01	7.140351704057628091e-01	7.802520809760303822e-01	3.578017904765015134e-01	6.736309988602199317e-01	5.712396020272795250e-01	6.427447073674095179e-01	7.217931199783165219e-01	6.250917701450221520e-01	2.658938211902756379e-02	3.676810403923642112e-01	9.561519058706210439e-01	8.816785427003391851e-01	1.393199872550340557e-01	1.401353250318745913e-01	6.145495211068333630e-01	5.525713615848508731e-01	1.025373968731468022e+00	9.625240445242894127e-01	1.688530835133132957e-01
3.488653614263597519e-02	2.076340700644244419e-01	6.110893512712534115e-01	4.516609912117431902e-01	9.353340020720052328e-01	4.248458478384746773e-01	4.439000133530114356e-01	1.900468496834454568e-01	3.340889641423829826e-01	3.238572023470492334e-01	9.701179243756133386e-02	8.484978600564949680e-01	9.283236285168248170e-01	3.123792414886884528e-01	4.146202001538445425e-01	3.814479131454655003e-01	1.945131213307404626e-03	2.512790705979917605e-01	6.904509199518645834e-01	7.047751774359145571e-01
4.595072788017781074e-01	8.996198187281246872e-01	4.592815505217934802e-01	6.887815297640685896e-01	2.556117485004126832e-01	1.571404593115793835e-01	2.775940641792234986e-01	7.294701510814899370e-01	3.330762897510788356e-01	6.731332226177693112e-01	3.901165100430035726e-01	6.876855421474823427e-01	2.438954860536148572e-01	2.559968870801048180e-01	3.686595874187836852e-01	2.272133863792627495e-02	5.337758131541884277e-01	9.636140403495709883e-01	7.657034303976719691e-01	1.757432835132592686e-01
4.799478764537090658e-01	6.568930726174025958e-01	8.872210108064036704e-02	7.054606512187197032e-01	2.896270003191515063e-01	5.244037072367755403e-01	9.133720431630139025e-01	4.389163225131166857e-01	2.148266283939154198e-01	6.172199897020130832e-01	6.431461065161849788e-01	2.908552843443982794e-01	1.517107186291886123e-01	1.938873559516944914e-02	6.077034564877837886e-01	9.428628187480528333e-02	4.946464098842935919e-01	9.665923576767954106e-01	7.863069540407415792e-01	1.444555965911693274e-01
2.386431064853186401e-01	5.641896435833707590e-01	5.028476559258168166e-01	4.951460506764990832e-01	5.943614166067087146e-01	1.418660577816600044e-01	6.641949731082228414e-01	4.124175959417290122e-02	8.004412940127191289e-01	3.174022245772429446e-02	6.808095665318780743e-01	4.877628844804263175e-01	4.961082537097559753e-01	5.448245494887915541e-01	5.908949669433303242e-01	8.514924125003973943e-02	3.534431770989931443e-01	7.548001262730374972e-01	2.876473399914898921e-01	6.323903178711132167e-01
3.344108609218548467e-01	7.310365647341310336e-01	8.658253435027422062e-01	1.883682641398926327e-01	6.047062801323205283e-01	1.331849242075233697e-01	4.368561683578278676e-01	3.188758451491823798e-01	8.676282052829363822e-01	1.174265137908188511e-01	5.564266500931364101e-02	8.213092914623676410e-01	5.457245181408603152e-01	1.561356296114777831e-01	3.214450082504868300e-01	7.115549754756583800e-01	2.518026412582464735e-01	5.978147703056754247e-01	5.828878971274122911e-01	6.989036362175423678e-01
4.923818855353934154e-01	7.483027020080194047e-01	5.535682863623671013e-01	8.278084501212277235e-01	5.610546610347215690e-01	2.524139961821895151e-01	2.612196694777464412e-01	9.537010976969709786e-01	6.105028817373313599e-01	3.953736486753727797e-01	4.365821097107170923e-01	2.826060755677562569e-02	3.498739951391399705e-01	7.772205429150810252e-01	6.909944265397358620e-01	2.126085260790713249e-01	-8.795668734922872101e-02	9.242377114777809988e-01	3.009138934143338884e-01	7.756310478897084915e-01
7.540010034140592898e-01	3.230751746792486223e-01	4.311248146680162763e-01	1.295858627523371331e-01	1.888858580185946712e-01	3.084132154386760513e-02	6.993835261760326105e-01	2.624906279419056965e-01	5.443086122479010580e-01	1.750418822120688722e-01	6.207013749496727018e-01	7.837825641072472260e-01	4.949405272514821319e-01	1.557677600425490805e-01	1.881673109264854205e-01	-6.525421667003305885e-03	7.995759995443473267e-01	8.760389688972831657e-01	4.155274759487297964e-01	2.234304692896578182e-01
9.792814122372973940e-02	4.825468441716661561e-01	2.340305152770949249e-01	4.097226529036250287e-01	2.382764725791024218e-01	6.770697383145108939e-01	1.191224297755289485e-01	9.985069775406367476e-02	1.035169771770492408e+00	9.281410032187673576e-01	6.194260379575983189e-01	9.892183828076299701e-01	1.379387953463609429e-01	1.798567281067061374e-01	1.888041415564402359e-01	8.782057630027338968e-01	7.939126994522582859e-02	6.879625268473846811e-01	7.359645146314131026e-01	7.574444101228021697e-01
8.031545024457494852e-01	9.771994334293110374e-01	8.008370296534452759e-01	7.807845022331990625e-01	1.319170145493904767e-01	-1.126412882693817175e-01	7.168764782701617655e-01	9.282104960703682073e-01	9.910305114763854339e-01	2.573127116693709193e-01	4.513347830318659715e-01	6.261982684500464469e-01	7.215705916363336636e-02	7.853727502835742280e-01	1.808937697498697872e-01	5.736036369563608517e-01	2.121281591997264404e-01	6.159382650659099845e-01	1.119918227078269685e-01	7.484978386745638756e-01
3.764671574553689615e-01	4.232280011555747401e-01	8.661699158342476279e-01	6.551213983677811603e-01	5.050446446884849783e-01	5.855956534170391192e-01	8.923187810251519414e-01	2.464612188281612715e-01	4.313548956019355729e-01	8.767314882836373391e-01	4.180171329932143576e-01	9.991630871940935243e-01	4.609279302751534968e-01	8.890221544592115388e-02	2.132312301131757959e-01	4.554410701844915366e-01	4.635506043958207562e-02	7.662318505878000785e-01	4.743059230996288234e-01	6.996549602775015142e-02
6.052472560450504746e-01	6.687880259254110893e-01	1.412988200073638789e-01	1.940886821942332252e-01	7.970462739134049901e-01	1.307602583926454065e-01	8.060265561261873435e-01	4.126279913260427201e-01	2.679529062993987187e-01	4.386508693155488636e-01	7.170681445212709892e-01	1.169041997665693083e-01	-7.060686482530979802e-02	6.339951779849136715e-01	3.973320753973883512e-01	4.820271384872605869e-01	-1.566077096233831761e-02	2.689722230612390796e-01	5.050407981491229492e-01	8.041716751337674163e-01
3.283979345558936391e-02	7.238412569691173859e-01	7.910973090198722968e-01	4.917930887628794712e-01	8.100718444343497637e-01	-2.239029913388184134e-01	6.316377490698769082e-01	2.405566435279062609e-01	9.518422623870032018e-01	6.060935457942449034e-01	8.839495764859589544e-02	2.023266233898673716e-01	6.027548688937138799e-01	4.374377143530616130e-01	1.806400481247068257e-01	7.046903612293551333e-01	6.837338057952309089e-01	3.282193902255012286e-01	5.554688092525050802e-01	8.028574549086514578e-01
2.801996128207908110e-01	1.399193769034008383e-01	4.899179196304930262e-01	8.985170270873110709e-01	2.129322406606505291e-01	2.678100318172635941e-01	3.790292693613798169e-01	1.556258738262479291e-01	4.527726708892612084e-01	2.669617423585853855e-01	9.507137473007858386e-01	4.429357959006464673e-01	3.699115325124387454e-01	6.969806459149076039e-01	1.800349801524635807e-01	5.806929388302571882e-01	2.692312381938056776e-01	1.834795413566834010e-01	7.160316872274566924e-01	4.606518623957088221e-01
3.640969093386218769e-01	4.637337910680061071e-01	2.253263460712692789e-01	6.188618785536561528e-01	9.631090410766506293e-01	8.890787726505127164e-01	3.984428596497495700e-01	1.482891070854471804e-01	7.257683596428498030e-01	4.792440171375376146e-01	7.891807548495269886e-01	2.602695382029545090e-01	1.218906511815513183e-01	4.985353173208940669e-01	6.562716479318486673e-01	-3.474445452471812135e-01	1.169559716148718953e-01	4.106788410730548566e-01	1.342492581700847620e-01	4.122203863886920172e-01
3.777028634962892317e-02	7.954380260930579150e-01	8.452681849824397187e-01	1.603962844422001932e-01	3.519898522311196154e-01	3.288983638056897640e-01	9.597729759730944110e-01	4.383088090659812974e-01	2.149058971261510742e-01	4.709151699764808630e-01	5.898912768962718545e-01	4.474541006295476575e-01	4.851791133438018710e-01	5.732932028925305772e-04	4.672306355664718747e-01	4.381035138618379343e-01	4.904096073448613313e-01	6.479847767187638663e-01	7.710193790910474521e-01	7.998475165863125902e-01
5.238059635213331289e-01	2.804996452118717065e-01	7.855998107659697416e-01	4.033618064010842108e-01	5.522216748675887743e-01	3.757764688639017026e-01	4.236181546840800394e-01	9.213143215576978795e-01	8.346779502650413241e-01	8.547981269555793293e-01	3.105258281601460668e-01	7.136107922248133839e-01	7.716121481899551604e-01	6.587554122844655469e-01	6.224831881302741454e-01	8.044120930543715575e-01	9.533649706682149061e-01	9.106180500521545707e-01	6.650934465305100574e-01	2.265928907585463073e-02
7.655954768254394915e-01	2.494785788681435079e-01	2.889509086187812964e-02	9.145592402841795643e-02	1.987185724421422772e-01	8.672626684983782974e-01	4.747068495116886777e-01	8.270843974879590332e-01	2.849517069107079803e-01	6.188499949225799712e-01	1.044471762414704574e-01	1.023894741189231183e+00	2.555906379254180849e-01	6.465888206059224874e-01	8.312716527378418707e-01	8.776767091219987715e-02	5.972112735480210599e-01	2.322121092015358712e-01	3.442938474326538989e-01	8.533400831108751694e-01
4.141484114204847522e-01	5.200806404039123310e-01	8.424576747305577706e-01	-6.164241196937727402e-03	4.198475582623961699e-01	7.719022149261129950e-01	2.452208021600124077e-01	-1.053417846737019631e-02	5.124328267446089935e-01	1.429387252316244028e-01	6.111521091255055910e-02	8.600754204133347347e-01	-5.848950490315448641e-02	4.586857819243147505e-01	4.521998048068305298e-01	5.904750021265302573e-01	4.196630375508875743e-01	-7.198593894328744747e-02	3.908000214063614974e-01	5.696511507236183824e-01
8.122395843384700997e-01	1.393902644314414796e-01	1.967136794626516139e-01	1.410505804552457387e-01	-6.391563756128295672e-03	2.417668998456261042e-01	7.605370786379050951e-02	4.488641511309470755e-01	5.169375223825705135e-01	3.194314952413462860e-01	8.792944706686093292e-01	-2.102347812885867195e-02	6.048820675566831673e-01	7.527349451641507372e-02	4.186177256437721428e-01	6.531987517820857514e-01	9.237745656289991780e-01	2.289389026842702235e-01	1.917668649669730108e-01	8.677860167663170587e-01
8.295032973222770112e-01	2.971351296612024795e-01	3.488162738033082078e-01	1.031428285781323950e-01	-2.610232846281101970e-02	3.301741372845917732e-01	7.555810961792542857e-01	1.181807390094925803e-01	5.370992909080448685e-01	6.191225191427408570e-01	3.231351780848419342e-01	1.198788200908104340e+00	1.064451327998770180e+00	8.179131348944767010e-01	4.291064692047854012e-01	3.345500877564774878e-01	-1.478670562889814188e-01	7.320567357007567999e-01	1.502541209673937395e-01	-2.300769588521733300e-01
4.485595081747696944e-01	-4.012840066557085694e-02	1.877988837504176306e-02	6.217092751780616267e-01	-4.757079230420894339e-02	6.940530492901816340e-01	9.607482350831666462e-01	-1.492560515213091077e-01	6.456143453944697130e-01	3.653614963775331792e-01	-2.313369691306762232e-01	4.432398739611014271e-01	7.902864133671971825e-01	2.948945080175153777e-01	4.680914826387229666e-01	5.746854592228300973e-01	1.876127673277230012e-01	1.068356659372040829e+00	1.263171307505280526e-02	1.655621723225084441e-01
4.410438678926321687e-01	9.684389996348879981e-02	3.641859304662505292e-01	1.084528606713865528e+00	5.369229412114693289e-01	8.208015476397589882e-01	3.401443883653140765e-01	4.282763870972567388e-01	4.059024217210422947e-01	2.813713562597895956e-01	8.381561561119615922e-01	3.841267918110881086e-01	1.053250919311971012e+00	5.408067468854553805e-01	9.917151602331529814e-01	4.502573487616033932e-01	5.926252797267541617e-01	4.920692535033602266e-01	6.552642764004527054e-01	5.970886261517327487e-01
6.167263449087169169e-01	2.147083388799432280e-01	3.915808265843520597e-01	8.108054438030157796e-01	4.410432301667333022e-02	4.429809316135610020e-01	1.049495139662274923e+00	7.534296686899762951e-01	5.467022812465286430e-01	7.161831323165712693e-01	7.549847269125343763e-01	6.252080101834914805e-01	3.360225659184448155e-01	2.936891508497824210e-01	5.611936268538747496e-01	6.586347919460011635e-01	2.430600991221946745e-03	4.229086776306197337e-01	6.809033894357495731e-01	1.567693069659467364e-01
5.185278217203737050e-01	1.431972214651476560e-01	2.168858740287721576e-01	7.201448547689076607e-01	-9.100406936449823014e-02	5.669528064366140541e-01	7.701061477162907121e-01	8.245436506346329741e-01	6.634850455988181572e-01	2.131734926357388982e-01	2.945459532506401468e-01	2.814506194534454608e-01	4.018321192614188186e-01	7.528806994614024584e-01	-1.347627894058918419e-02	1.795992460288334536e-01	1.190263948859825033e-01	7.196767785604134549e-01	7.646546083655106907e-01	6.532297906654653818e-01
6.807271667207043242e-01	9.337490934081474903e-01	5.904167474956194539e-01	4.628234277282582410e-01	2.587998753428669141e-01	1.155359774280505236e-01	9.169319758766230066e-01	-1.335976972838567693e-02	1.923953997107766545e-01	3.400611910394564785e-01	4.763607356363535050e-01	7.764898806260626118e-01	1.972269745522613471e-01	4.574884053002419293e-01	3.795864999856301547e-01	2.640163594193069979e-02	4.476907384595494865e-01	2.795784983122471257e-01	4.383834411247758411e-01	6.660288752189107431e-01
-1.646301107444300693e-02	3.626670120058190783e-01	3.891671451903953166e-02	7.513724991429032718e-01	3.589057168861002900e-01	4.592189143445901678e-01	7.869010016457843315e-02	4.901526392658078074e-02	3.314613203457250079e-01	6.402310850590091640e-01	4.603762856948048210e-01	7.211538096597297498e-01	6.414095272884096088e-01	4.581118497155910463e-01	2.294111269315013413e-01	8.183974059110397936e-02	1.917213687327402605e-01	6.702402237895640491e-01	6.038953250387308902e-01	7.584228456387506201e-01
8.759500299597792194e-01	7.914512304911525131e-01	1.521239357600111808e-01	8.822207370677611626e-01	2.904271300161647140e-01	5.247856610072934025e-01	5.573811705207263323e-01	8.211929033493783336e-01	4.145290190860088653e-01	6.646184159428084604e-01	8.146161160866042250e-01	3.247736160559245300e-01	1.994797452139669969e-01	9.847229757585809207e-01	9.439753438977337430e-01	2.283718378643752323e-02	3.951160413627496926e-01	4.358211794459100619e-02	5.792972741937117975e-01	4.064170972226128220e-01
8.037719535640214241e-01	1.415059703860492846e-01	7.249915004240093941e-01	6.257316217896127797e-02	4.165027926271076542e-01	4.551904136944899260e-01	9.984117209561661488e-01	2.413600137888245456e-01	1.985714443939043394e-02	7.724096329405321093e-01	8.514556672415028726e-02	6.451247096827499306e-01	2.348626304489689065e-01	7.382082446433048117e-01	5.188363370821046372e-01	6.638270323635351300e-01	8.680742553582264376e-02	6.315023010403428283e-02	7.848517864783036702e-01	2.216214817906682344e-02
5.766790906577511366e-01	4.512560049334177759e-01	7.357779378365852940e-01	9.482923016786951598e-01	6.323131887626292080e-01	1.713400877964483537e-01	2.608200734932841214e-01	1.880843748376009872e-02	3.496388616343001909e-01	3.536819346600639236e-01	2.871487597335710129e-01	2.792710501211221885e-01	1.167391115814959968e-01	-4.681569464895266389e-03	1.902706987098899682e-01	1.179414883162452354e-01	3.851250908207928814e-01	3.672262340771886846e-01	7.780430142555357920e-01	2.756465465637855106e-01
5.765746421538818778e-01	7.862358294225944011e-01	4.402255600881400111e-01	8.809860915017710958e-01	4.874857529593227823e-01	4.699980272540890125e-01	1.110061021222489508e+00	6.809738350578378174e-01	5.207499678215384703e-02	2.412148114170928892e-01	4.158534162991515681e-01	6.105364878113553884e-01	2.497445473521616444e-01	1.518232274147041372e-01	9.343070251031097007e-01	-1.235215738354619314e-01	1.111408122839857793e+00	1.555021331878689295e-01	7.623859990796584274e-01	3.203961815925868706e-01
3.004058661628538074e-01	1.822422401110269097e-01	1.202146894546824718e-01	7.675402989098198958e-01	4.660259629232705314e-01	5.636513942266853094e-01	1.568167422808454392e-01	7.155586092281573940e-01	2.700863494404006082e-01	6.763204338476531685e-01	5.875430958246966595e-01	7.300329844369414511e-02	2.829886447453292542e-01	3.416751594866107578e-01	-1.444757820216235333e-01	1.852345121134035474e-02	2.227017115251357371e-01	1.266628413008033249e-01	1.328159371349261209e-01	1.911454518793509472e-01
3.849265455615950571e-01	4.748360822202968845e-01	4.238594211338589934e-01	3.010832024604640500e-01	1.238770111041102989e-01	2.216940823918504833e-01	5.573591172158659512e-01	4.442351259499179861e-01	4.896307875006327137e-01	4.220553806219860121e-02	-3.959484946419006973e-02	-3.022106449143500129e-01	6.138905631675702912e-01	-1.276913581093249705e-01	5.978769025674719462e-01	-1.387682533889643688e-01	1.397788012515733813e-01	8.237763702563614121e-01	3.726677022510332393e-01	4.501858312943160523e-01
1.409675697714693476e-01	-4.279084434330470560e-02	5.946986868118215863e-01	1.954610550498256730e-02	4.078418382562740696e-01	3.398950855791759151e-01	3.309025312865654933e-01	1.095083756248665663e-01	5.085692916214941128e-01	-1.292962375920565787e-01	4.325303045298867222e-01	5.554455486513715234e-01	6.266967064737374304e-01	3.788936976047368455e-01	1.181310427778080457e-01	1.625743048373852750e-01	-3.582541147885315996e-02	3.660284816594112645e-01	7.426090893867882681e-01	3.027098736999970230e-01
8.851723557817691157e-01	8.831434706499887710e-01	7.689317661623107369e-02	3.649816126793674065e-01	3.742182907072938436e-01	5.166522855280250015e-01	4.143066398193571698e-01	5.951421774366476569e-01	7.156258206215984075e-01	2.221305571576450699e-01	7.767566437382353861e-01	4.410123781116188219e-02	6.519544015839933149e-01	7.392045765806989910e-02	2.625045994218537793e-01	5.055330054067564971e-01	5.160396184942539488e-01	1.951170273139048728e-01	4.061544113528439692e-01	1.007935956790017712e-01
9.471754731527524951e-02	4.992873990724135957e-01	8.759647771302890851e-01	2.549237462333852622e-01	7.259227687807606744e-02	5.722274485475883354e-01	4.758920671053877838e-01	9.250850452029669713e-01	7.211479863251967215e-01	5.681792165050576493e-01	6.524553099205859796e-01	7.030550459448495770e-01	2.726960907784086174e-01	3.414679378301991863e-01	3.338313812973204842e-01	4.394867008487066684e-01	6.045292295678516004e-01	3.800632199686065915e-01	8.669672910818077005e-01	3.769286190007288817e-01
8.041114390927768252e-01	9.603180679575630263e-01	3.486689884546527174e-01	1.776030854696767636e-01	5.007438251794386064e-01	1.909005130108490100e-01	9.198952741422805612e-01	4.182544335634770793e-01	4.391590649981788608e-01	2.746583931552357138e-01	1.347414849341181942e-01	3.870109134214954061e-01	2.423836886119745959e-01	4.396076692161311472e-01	1.287764241980528801e-01	3.200520686292484540e-01	7.455062495527395861e-01	9.528831741191308158e-01	3.863210534904651383e-01	7.281722146789719741e-01
9.228671494374253159e-01	7.104699274579683310e-01	6.426552626854203920e-01	1.081472260744358871e-01	5.673103750431910397e-01	7.734814825886004996e-01	6.571866122791939491e-01	2.485941529848136877e-01	3.910070669088459017e-01	5.952473311013923851e-01	-2.439532275880290646e-02	3.642387817890508361e-01	1.529191696707653259e-01	5.614918639143738899e-01	6.723058929224701163e-01	6.508675159398032983e-01	7.267917988702646825e-01	8.747747345538796626e-01	4.893294988482607688e-01	4.564211650685731647e-02
7.006117394733543113e-01	4.534228400888697941e-01	2.714018309791143002e-01	5.380185863862269047e-01	2.865880473134956308e-01	5.248486301430804746e-02	4.039723077891498315e-01	-1.676948910563527129e-01	8.521659859733162756e-01	1.270084437480714090e-01	4.753589679469534257e-01	2.149693690928017042e-01	8.567236523494097256e-01	8.363526948170834086e-01	1.519586394945543761e-01	5.670559868423732386e-01	5.057733630184331197e-01	2.992062087983200502e-01	3.924170546651462033e-02	1.673461319035479244e-03
1.418858010554261695e-01	1.986958458687392293e-01	4.792271096366255700e-01	4.066262453301065505e-01	8.079835318679798872e-01	6.321299186086107857e-01	3.451243954693347105e-01	9.493556641470323187e-01	1.985236030034727706e-01	6.382675350311100004e-01	6.902282624806027611e-01	7.996409041787732042e-01	7.273275677551571672e-01	1.989128582961086356e-01	8.690867110266158324e-01	8.836350319065129355e-01	6.395648319006910221e-01	4.726723355942703542e-01	6.158621294752727460e-01	2.091434569270896882e-01
3.703875879873946286e-01	3.682794358298726589e-01	1.363172841392614187e-01	6.700567862159869659e-01	4.870621312966201821e-01	9.701446904467623256e-01	8.306065079004006924e-01	9.565256578704697255e-01	5.382789503784050911e-02	8.292084625048631308e-01	4.802606294462219982e-01	4.916591955907502198e-01	3.502264606469066011e-01	5.158666954393290593e-01	6.305979882862217112e-01	1.931061368161602343e-01	3.093486105047898449e-01	-1.138217585739418128e-02	5.508536296378959696e-01	1.239628173453885679e-01
4.730853770745620246e-02	4.942457626935808368e-01	-2.915251443021013023e-01	6.401457920351988351e-01	-1.873289668399419627e-01	5.455215108445210515e-01	2.737085825206108658e-01	-6.366515814085554892e-02	-1.713137151323388674e-01	6.861051286948172123e-01	-4.868185513539233927e-02	3.162434518586110799e-01	8.574925472309120611e-01	7.353536694846007915e-01	5.381420382961524806e-01	7.676935464418381816e-01	4.661008670656640041e-01	8.038631997409574348e-01	3.188684151877995698e-01	8.753986977234378131e-01
1.084424016331457241e-01	4.586849472452276810e-01	3.520053495503820962e-01	6.986538566036853970e-01	6.952978944123797689e-01	2.926306452239750833e-01	-3.471620323378046130e-02	6.252790224914224204e-01	2.452082344639237299e-01	4.504083563937464896e-01	8.031833149761027357e-01	4.517257001413813589e-01	3.706014245242669203e-01	6.721278479524694927e-01	3.843260377851854259e-01	2.229131909825013136e-01	6.121485792728525999e-01	6.964442345027720416e-01	3.521128115493716293e-01	3.995664173231210925e-01
2.590226776903482020e-01	5.592726048254175186e-01	1.515577659691163814e-01	1.487705719057883236e-01	4.986956939290122515e-01	2.173023007045865318e-01	1.258489721829754826e+00	4.803600663066855958e-01	6.140862563919918804e-02	1.375258867137401642e-01	2.024459345121781828e-01	2.513919822529476766e-01	1.037117473584632021e+00	4.533055122956374805e-01	4.772806266507935713e-01	-8.171424750385436475e-02	2.121228412320093626e-01	7.550577182576514446e-01	6.086455599657225601e-01	-1.692756359231611385e-01
6.868577942187019669e-01	9.164042420982007053e-01	5.180897593079374364e-01	8.297979617355216719e-01	6.457487092884972579e-01	4.528433085167751226e-01	8.319130286795466123e-02	2.570897732685866952e-02	9.198790223512555431e-02	3.840289351851787214e-01	-2.261901329978249497e-01	7.986271233706386530e-02	3.307894324851702317e-01	-5.097435246126561653e-02	-3.223926971976202593e-01	5.807929047193730598e-01	2.071388894196729280e-01	2.502980772785347308e-02	4.587335831784307427e-02	8.233408134629275343e-01
6.013275573427164788e-01	-1.943125405749149825e-01	4.137446713825055911e-01	6.649433376470361701e-01	7.958571119667662286e-01	3.315203415965484179e-01	4.445788057400126281e-01	-3.370707436911814930e-02	2.188774421880803137e-02	3.575548012174351586e-01	4.847008288216464456e-03	8.648986239301227619e-02	3.204062970832285417e-01	6.002606660921296911e-01	3.495598270113415840e-01	3.721184523775580844e-01	2.799355656791922553e-01	5.711840008082619269e-01	9.660384461716303717e-01	3.883852135614827006e-01
6.724253832503814809e-01	4.546163880473286789e-01	7.286936390909922734e-01	6.626617687237568166e-01	6.998959492573261221e-01	4.925719689634696641e-01	5.263638562595126524e-01	4.270688894523312906e-01	1.110893073397751230e-01	5.304285384324702868e-01	8.086943136843829372e-01	7.222930282543443825e-02	5.636460692754291513e-01	8.872538018569379181e-01	3.343326499938943930e-01	-3.522621890776045372e-02	8.987158589434856015e-01	2.619469508197977414e-01	7.395613447686999464e-01	7.979210958433935463e-01
2.169183719313657055e-01	2.506659159773899082e-01	-1.544504367138119505e-01	9.464428377544575888e-01	9.718429809444758538e-01	3.594289476634506819e-01	1.875530865223211108e-01	3.230926056700696436e-01	7.142657533437880568e-01	3.182474279503497705e-01	3.107218193505623116e-01	1.991515597996778852e-01	6.290845887939247039e-01	2.571035723805016882e-01	4.179314348645075117e-01	2.020520125092750974e-01	8.873330280290315786e-01	6.969833687241955289e-01	1.593046680515720348e-01	6.707840293136769771e-01
6.988408156739575050e-01	2.892322374688696129e-01	2.897435348441835257e-01	9.034524372866765685e-01	7.100409008986854342e-01	3.928420161333737726e-01	9.448132448707164954e-01	8.725573903588225155e-01	7.516433925888869050e-01	2.301645100991427662e-01	9.304786899426855662e-01	6.409728745430555152e-01	5.809659710700182389e-01	6.450405068645985729e-01	3.511923088694698381e-01	4.585162512781985611e-01	4.591196252777842157e-01	7.303415676438612669e-02	4.860525805117782427e-01	5.668696871003870985e-01
7.142841572967641682e-03	2.780602328300595463e-02	2.835749402329355573e-01	9.403308266011163319e-01	6.186267950641572977e-01	6.114482731560012541e-01	-8.562086923490479229e-02	8.652852284841119901e-02	8.757408668616833980e-01	-3.752587027814884013e-02	5.424488352858626745e-03	1.827814725879447211e-01	5.926968957477706662e-02	6.316729134199955409e-01	1.765433295129419655e-01	4.493186507911587357e-01	6.152701124332055072e-01	9.419919398185634674e-02	1.283477281151836902e-01	4.516020506284373348e-01
7.238949392300622065e-01	6.480134782599050736e-01	6.586596493664335084e-01	7.531423172602638161e-01	7.327206688450935701e-01	8.607898612845666930e-01	3.646568105283144456e-01	6.988828456840329162e-01	7.554775260073255394e-01	7.152424496012456112e-01	5.398886086664504702e-02	7.359679305876333233e-01	6.341429407366943050e-01	7.532822884641235950e-01	3.787975370299814792e-01	-1.265759441313471234e-01	-8.842597010451269668e-02	4.166280399200730789e-01	8.096769198987306959e-01	4.082488370743088124e-01
8.566253642344114905e-01	5.582166897399756245e-01	7.842866978183824500e-01	2.069432136573291225e-01	1.652295393977160076e-01	9.961407761483095369e-01	4.329439605982526307e-01	5.558653660326935420e-01	3.995811408815597709e-01	2.900635969920288271e-01	8.139423310625978347e-01	3.036621083272322830e-01	8.718885582596357098e-02	1.527168425466908785e-01	8.443482257698827764e-01	3.657127912682945348e-01	6.895632894104344324e-01	1.044359033530034342e+00	5.404800171691154231e-01	3.537633754836241318e-01
6.534138435254822630e-01	8.054023125611240452e-01	6.966886260876137271e-01	4.788128133407087428e-01	5.835441381722473730e-01	5.844776211343093442e-01	4.217222919786856039e-01	3.265377308973388959e-01	8.885241522217970367e-01	5.178242913356667643e-01	4.000209552729959706e-01	1.494268485350228881e-01	3.043081455018313841e-01	7.868428765256109125e-01	1.018643647221054938e+00	7.013951204621946545e-01	4.456171265364114453e-01	4.627200774184345722e-01	5.625158676854113970e-01	6.414911316280947906e-01
1.640190663524488390e-01	3.539583923704198720e-01	4.771561152558602137e-01	2.913892311523149092e-01	7.620782048149611354e-01	7.860080576339816272e-01	1.588838034124663012e-01	1.479665362847518428e-01	7.729487804762508185e-01	9.607592240129069275e-03	2.140479535754050144e-01	9.552271387326094487e-01	8.378026882909758166e-01	9.637536934169258496e-01	1.454787689796474548e-01	8.853372872708887842e-01	2.043744054803884880e-01	2.996958221400410349e-01	8.670664578605952189e-01	4.128222462877642607e-02
